546863	115	A versatile facsimile and transcription service for manuscripts and rare old books at the Miguel de Cervantes digital library
546864	115	The Miguel de Cervantes Digital Library: a wide diversity of content, media, functionality and services
546865	115	GeoVIBE: A Visual Interface for Geographic Digital Libraries
546866	115	Overview of digital libraries
546867	115	A comparison of melodic database retrieval techniques using sung queries
546868	115	XML semantics and digital libraries
546869	115	Palau Community College-Belau National Museum image archives digitization and access project
546870	115	Digital libraries and data scholarship
546871	115	Breaking the metadata generation bottleneck: preliminary findings
546872	115	Trust and epistemic communities in biodiversity data sharing
546873	115	Project ANGEL: an open virtual learning envoronment with sophisticated access management
546874	115	Link attachment (preferential and otherwise) in contributor-run digital libraries
546875	115	Using librarian techniques in automatic text summarization for information retrieval
546876	115	Leveraging a common representation for personalized search and summarization in a medical digital library
546877	115	BiosCi Education Network (BEN) collaborative
546878	115	Community design of DLESE's collections review policy: a technological frames analysis
546879	115	Automatic identification and organization of index terms for interactive browsing
546880	115	A digital library data model for music
546881	115	Feature selection for automatic classification of musical instrument sounds
546882	115	Advanced overview of version 2.0 of the open archives initiative protocol for metadata harvesting
546883	115	Middle school children's use of the ARTEMIS digital library
546884	115	XSLT for tailored access to a digtal video library
546886	115	eBizSearch: an OAI-compliant digital library for eBusiness
546887	115	Designing e-books for legal research
546888	115	Mapping the interoperability landscape for networked information retrieval
546889	115	The interactive shared educational environment: user interface, system architecture and field study
546890	115	The president's information technology advisory committee's february 2001 digital library report and its impact
546891	115	Legal deposit of digital publications: a review of research and development activity
546892	115	Technology and values: lessons from central and eastern Europe
546893	115	Using Markov models and innovation-diffusion as a tool for predicting digital library access and distribution
546894	115	Integrating digital libraries by CORBA, XML and Servlet
546895	115	MetaTest: evaluation of metadata from generation to use
546896	115	Assembling and enriching digital library collections
546897	115	Contribution and collaboration strategies for the National Science Digital Library (nsdl.org): investigating technological solutions to facilitate social evolution of a collaborative infrastructure
546898	115	Turbo recognition: decoding page layout
546899	115	How to turn the page
546900	115	Components for constructing open archives
546901	115	Developing recommendation services for a digital library with uncertain and changing data
546902	115	The Alexandria digital earth prototype
546903	115	Reading-in-the-small: a study of reading on small form factor devices
546904	115	Virtual multimedia libraries built from the web
546905	115	OAI metadata harvesting workshop
546906	115	Building a Meaningful Web: From Traditional Knowledge Organization Systems to New Semantic Tools: The 6th Networked Knowledge Organization Systems (NKOS) Workshop
546907	115	CMedPort: a cross-regional Chinese medical portal
546908	115	A framework for collaborative information environments and unified access to distributed digital content
546909	115	Structured models of scientific concepts for organizing, accessing, and using learning materials
546910	115	Digital gazetteers: integration into distributed digital library services
546911	115	Convergence of knowledge management and E-learning: the GetSmart experience
546912	115	An algorithm for automated rating of reviewers
546913	115	Overview of the virtual data center project and software
546914	115	Structural analysis of musical signals for indexing and thumbnailing
546915	115	Ontology services for curriculum development in NSDL
546916	115	Methods for precise named entity matching in digital collections
546917	115	HMM-based musical query retrieval
546918	115	NanoPort: an example for building knowledge portals for scientific domains
546919	115	Top Ten Problems in Visual Interfaces to Digital Libraries
546920	115	Workshop 4: digital libraries in asian languages
546921	115	A DL server with OAI capabilities: LOVE
546922	115	Digital library services for authors of learning materials
546923	115	Planning for future digital libraries programs
546924	115	A quantitative analysis of unqualified dublin core metadata element set usage within data providers registered with the open archives initiative
546925	115	A comparison of two educational resource discovery systems
546926	115	Designing a language for creating conceptual browsing interfaces for digital libraries
546927	115	Mirroring an OAI archive on the I2-DSI channel
546928	115	Processing and formatting system for digital collections
546929	115	Building a digital collection of manuscripts from the library of the royal palace of Spain
546930	115	Puget sound's MARS (media asset retrieval systems) digital library
546931	115	Enki: open infrastructure for adaptive digital libraries
546932	115	CephSchool: a pedagogic portal for teaching biological principles with cephalopod molluscs
546933	115	Modeling web data
546934	115	Integrating harvesting into digital library content
546935	115	Understanding educator perceptions of "quality" in digital libraries
546936	115	Browsing by phrases: terminological information in interactive multilingual text retrieval
546937	115	The national SMETE digital library program (panel session)
546938	115	How fast is too fast?: evaluating fast forward surrogates for digital video
546939	115	A component repository for learning objects: a progress report
546940	115	The ADEPT digital library architecture
546941	115	Using the open archives initiative protocols with EAD
546943	115	Visualizing the archive of a computer mediated communication process
546944	115	Visual Explorations for the Alexandria Digital Earth Prototype
546945	115	Structuring keyword-based queries for web databases
546946	115	Acquisition, representation, query and analysis of spatial data: a demonstration 3D digital library
546947	115	PERSIVAL: personalized summarization over multimedia health-care information
546948	115	Bibliographic attribute extraction from erroneous references based on a statistical model
546949	115	A proposal for digital library protection
546950	115	Human evaluation of Kea, an automatic keyphrasing system
546951	115	Digital libraries supporting digital government
546952	115	Overcoming impediments to effective health and biomedical digital libraries
546953	115	Toward a model of self-administering data
546954	115	An atmospheric visualization collection for the NSDL
546955	115	Evaluation of digital community information systems
546956	115	VIVO: a Video Indexing and Visualization Organizer
546957	115	Music representation in a digital music library
546958	115	Stanford encyclopedia of philosophy: a dynamic reference work
546959	115	Schema extraction from XML collections
546960	115	A graph-based recommender system for digital library
546961	115	Quantitatively evaluating the influence of online social interactions in the community-assisted digital library
546962	115	Interfaces for palmtop image search
546963	115	Steps towards establishing shared evaluation goals and procedures in the National Science Digital Library
546965	115	How important is metadata?
546966	115	An Ethnographic Study of Music Information Seeking: Implications for the Design of a Music Digital Library Sally Jo Cunningham
546967	115	Accessing News Video Libraries through Dynamic Information Extraction, Summarization, and Visualization
546968	115	Distributed proofreading
546969	115	Workshop 5: information visualization for digital libraries: defining a research agenda for heterogeneous multimedia collections
546970	115	Document quality indicators and corpus editions
546971	115	DSpace: durable digital documents
546972	115	Integrating expertise into the NSDL: putting a human face on the digital library
546973	115	Taxonomies for automated question triage in digital reference
546974	115	Exploring discussion lists: steps and directions
546975	115	Introduction to the open archives initiative protocol for metadata harvesting
546976	115	How to build a digital library using open-source software
546977	115	Document search interface design for large-scale collections and intelligent access
546978	115	Content access characterization in digital libraries
546979	115	Transcript-free search of audio archives for the national gallery of the spoken word
546980	115	Sustainability issues and activities for the NSDL
546981	115	Evaluating the distributed national electronic resource
546982	115	An approach to automatic classification of text for information retrieval
546983	115	Towards a cultural heritage digital library
546984	115	By the people now, for the people later: using transitory metadata to anchor a digital archive
